Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Dermacol,"Dermacol True Colour Lipliner, 02",01,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
MICA, CETYL DIMETHICONE, HEXADECENE, C30-45 ALKYL METHICONE, ALUMINUM DISTEARATE, C30-45 OLEFIN, CAPRYLIC/CAPRIC TRIGLYCERIDE, MAGNESIUM SILICATE, TIN OXIDE, +/- CI 77891, CI 15850, CI 77491, CI 77499, CI 77007, CI 75470, CI 77510.","Product's animal testing policies,Unknown"
Elate,"Elate Beauty Lip Stick, Honour",01,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Cocos Nucifera Oil, Octyldodecyl Stearoyl Stearate, C10-18 Triglycerides, Copernicia Cerifera Cera, Hydrogenated Vegetable Oil, Polyglyceryl-3 Diisostearate, Silica, Oryzanol, Glyceryl Undecylenate, Tocopherol, Kaolin +/- CI 77891, CI 77742, CI 77491, CI 77499, CI 77492, CI 15850","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
Elate,"Elate Beauty Lip Stick, Revere",01,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Cocos Nucifera Oil, Octyldodecyl Stearoyl Stearate, C10-18 Triglycerides, Copernicia Cerifera Cera, Hydrogenated Vegetable Oil, Polyglyceryl-3 Diisostearate, Silica, Oryzanol, Glyceryl Undecylenate, Tocopherol, Kaolin +/- CI 77891, CI 77742, CI 77491, CI 77499, CI 77492, CI 15850","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
Sephora,"Sephora Collection Lip Liner To Go, 14 Pale Beige Matte",01,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Ethylhexyl Palmitate, Synthetic Wax, Zeolite, Mica, Stearyl Dimethicone, CI 77891 (Titanium Dioxide), Bis-Diglyceryl Polyacyladipate-2, Hydrogenated Polydicyclopentadiene, Polyethylene, CI 77492 (Iron Oxides), Diisostearyl Malate, CI 77491 (Iron Oxides), CI 77499 (Iron Oxides), CI 15850 (Red 7 Lake), Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Simmondsia Chinensis (Jojoba) Seed Oil, Shea Butter","Product's animal testing policies,Unknown"
Belle Beauty,"Belle Beauty Kisser Fixer Waterproof Gel Lip Liner, Wine Nude",01,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Bis-Diglyceryl Polyacyladipate-2, Hydrogenated Polyisobutene, Hydrogenated Poly(C6-14 Olefin), Hydrogenated Polydecene, Euphorbia Cerifera (Candelilla) Wax, Copernicia Cerifera (Carnauba) Wax, Synthetic Wax, Silica Silylate, Hydrogenated Olive Oil Stearyl Esters, Coco-Caprylate/Caprate, Hydrogenated Jojoba Oil, Synthetic Beeswax, Panthenyl Triacetate, Pentaerythrityl Tetraisostearate, Octyldodecanol, Pentaerythrityl Tetra-Di-T-Butyl, Hydroxyhydrocinnamate, Tocopheryl Nicotinate, Salicyloyl Phytosphingosine, Ceramide 3, Sodium Hyaluronate, Water. May Contain: Titanium Dioxide (CI 77891), Mica (CI 77019), Iron Oxides (CI 77491, CI 77492, CI 77499), Red 7 Lake (Cl 15850), Carmine (CI 75470).","Product's animal testing policies,Leaping Bunny"
L.A. Girl Cosmetics,"L.a. Girl, Shockwave Nude Lipliner, Sandstrom GP746",01,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
METHYL TRIMETHICONE, SYNTHETIC FLUORPHLOGOPITE, POLYETHYLENE, TRIMETHYLSILOXYSILICATE, OCTYLDODECANOL, OZOKERITE, ACRYLATES/DIMETHICONE COPOLYMER, DISTEARDIMONIUM HECTORITE, PROPYLENE CARBONATE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, MICA, TIN OXIDE. MAY CONTAIN/PEUT CONTENIR : TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)","Product's animal testing policies,PETA Cruelty-free Companies"
Dermacol,"Dermacol True Colour Lipliner, 01",01,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
MICA, CETYL DIMETHICONE, HEXADECENE, C30-45 ALKYL METHICONE, ALUMINUM DISTEARATE, C30-45 OLEFIN, CAPRYLIC/CAPRIC TRIGLYCERIDE, MAGNESIUM SILICATE, TIN OXIDE, +/- CI 77891, CI 15850, CI 77491, CI 77499, CI 77007, CI 75470, CI 77510.","Product's animal testing policies,Unknown"
Elate,"Elate Beauty Lip Stick, Ardent",01,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Cocos Nucifera Oil, Octyldodecyl Stearoyl Stearate, C10-18 Triglycerides, Copernicia Cerifera Cera, Hydrogenated Vegetable Oil, Polyglyceryl-3 Diisostearate, Silica, Oryzanol, Glyceryl Undecylenate, Tocopherol, Kaolin +/- CI 77891, CI 77742, CI 77491, CI 77499, CI 77492, CI 15850","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
,"L.a. Girl Shockwave Lipliner, Rosewood",01,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
METHYL TRIMETHICONE, POLYETHYLENE, TRIMETHYLSILOXYSILICATE, OCTYLDODECANOL, SYNTHETIC FLUORPHLOGOPITE, OZOKERITE, NYLON-12, ACRYLATES/DIMETHICONE COPOLYMER, POLYISOBUTENE, DISTEARDIMONIUM HECTORITE, PROPYLENE CARBONATE, PENTAERYTHRITYL TETRADI-T-BUTYL HYDROXYHYDROCINNAMATE. MAY CONTAIN / PEUT CONTENIR : TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77499), RED 7 LAKE (CI 15850).","Product's animal testing policies,Unknown"
Belle Beauty,"Belle Beauty Kisser Fixer Waterproof Gel Lip Liner, Pink Nude",01,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Bis-Diglyceryl Polyacyladipate-2, Hydrogenated Polyisobutene, Hydrogenated Poly(C6-14 Olefin), Hydrogenated Polydecene, Euphorbia Cerifera (Candelilla) Wax, Copernicia Cerifera (Carnauba) Wax, Synthetic Wax, Silica Silylate, Hydrogenated Olive Oil Stearyl Esters, Coco-Caprylate/Caprate, Hydrogenated Jojoba Oil, Synthetic Beeswax, Panthenyl Triacetate, Pentaerythrityl Tetraisostearate, Octyldodecanol, Pentaerythrityl Tetra-Di-T-Butyl, Hydroxyhydrocinnamate, Tocopheryl Nicotinate, Salicyloyl Phytosphingosine, Ceramide 3, Sodium Hyaluronate, Water. May Contain: Titanium Dioxide (CI 77891), Mica (CI 77019), Iron Oxides (CI 77491, CI 77492, CI 77499), Red 7 Lake (Cl 15850), Carmine (CI 75470).","Product's animal testing policies,Leaping Bunny"
Elate,"Elate Beauty Lip Stick, Indulge",01,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Cocos Nucifera Oil, Octyldodecyl Stearoyl Stearate, C10-18 Triglycerides, Copernicia Cerifera Cera, Hydrogenated Vegetable Oil, Polyglyceryl-3 Diisostearate, Silica, Oryzanol, Glyceryl Undecylenate, Tocopherol, Kaolin +/- CI 77891, CI 77742, CI 77491, CI 77499, CI 77492, CI 15850","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
Colourpop,"Colourpop Lippie Pencil, Bichette Pencil",02,Lip Liner,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
dimethicone, ceresin, trimethylsiloxysilicate, polyethylene, stearoxy dimethicone, silica, iron oxides (ci 77492, ci 77499), mica (ci 77019), red 7 lake (ci 15850).","Product's animal testing policies,PETA Cruelty-free Companies"
Sephora,"Sephora Collection Lip Liner To Go, 13 Pink Beige Matte",02,Lip Liner,LOW,MODERATE,LOW,LOW,"Ingredients from packaging:
Ethylhexyl Palmitate, Synthetic Wax, Zeolite, CI 77891 (Titanium Dioxide), Mica, Stearyl Dimethicone, Bis-Diglyceryl Polyacyladipate-2, Hydrogenated Polydicyclopentadiene, Polyethylene, CI 77492 (Iron Oxides), Diisostearyl Malate, CI 19140 (Yellow 5 Lake), CI 77742 (Manganese Violet), CI 77491 (Iron Oxides), CI 15850 (Red 7 Lake), CI 77499 (Iron Oxides), Pentaerythrityl Tetra-Di-T-Butyl HydroxyhydroCInnamate, Butyrospermum Parkii (Shea Butter), Simmondsia Chinensis (Jojoba) Seed Oil","Product's animal testing policies,Unknown"
NUDESTIX,"Nudestix Intense Matte Lip + Cheek Pencil, Kiss",02,Blush,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
ISODODECANE, DIISOSTEARYL MALATE, SYNTHETIC WAX, DISTARCH PHOSPHATE, DIMETHICONE, CAPRYLYL METHICONE, POLYBUTENE, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER, DIMETHYLIMIDAZOLIDINONE RICE STARCH, GLYCERYL CAPRYLATE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, SILICA, ISOCETETH-10 [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77499), RED 7 LAKE (CI 15850)]","Product's animal testing policies,Unknown"
Colourpop,"Colourpop Lippie Pencil, Bumble Pencil",02,Lip Liner,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
dimethicone, ceresin, trimethylsiloxysilicate, polyethylene, stearoxy dimethicone, silica, iron oxides (ci 77491, ci 77499), mica (ci 77019), red 7 lake (ci 15850), titanium dioxide (ci 77891).","Product's animal testing policies,PETA Cruelty-free Companies"
Colourpop,"Colourpop Lippie Pencil, BFF Pencil",02,Lip Liner,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
dimethicone, ceresin, trimethylsiloxysilicate, polyethylene, stearoxy dimethicone, silica, iron oxides (ci 77491, ci 77492, ci 77499), mica (ci 77019), titanium dioxide (ci 77891).","Product's animal testing policies,PETA Cruelty-free Companies"
Il-Makiage,"Il Makiage, Mineral Lip Pencil Wine",02,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Hydrogenated jojoba oil, Mica (ci 77019), Caprylic/capric triglyceride, Limnanthes alba (meadowfoam) seed oil, Bis-diglyceryl polyacyladipate-2, Hydrogenated olive oil myristyl esters, C10-18 triglycerides, Polyethylene, mango (mangifera indica) seed oil, Hydrogenated olive oil decyl esters, Hydrogenated cottonseed oil, Candelilla cera, Silica, Copernicia cerifera (carnauba) wax, Shea butter (butyrospermum parkii), Macadamia -ternifolia seed oil, Ethylhexyl palmitate, Tocopherol, tribehenin, Ceramide 3, Sorbitan isostearate, Ascorbyl palmitate, Palmitoyl oligopeptideMay contain: Titanium dioxide (ci 77891), Iron oxides (ci 77491), Iron oxides (ci 77492), Iron oxides (ci 77499), Red 7 (ci 15850), Manganese violet (ci 77742), Red 30 (ci 73360), Blue 1)ci 42090), Carmine (ci 754700).","Product's animal testing policies,PETA Cruelty-free Companies"
About-Face,"About Face Matte Fix Lip Pencil, Cradled",02,Lip Liner,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
[Isododecane, polybutene, synthetic wax, trimethylsiloxysilicate, hydrogenated jojoba oil, isoamyl laurate, silica, sucrose tetrastearate triacetate, cetearyl behenate, ascorbyl palmitate, butylene glycol, caffeine, caprylyl glycol, ethylhexyl palmitate, hexylene glycol, mica, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, silica dimethyl silylate, sodium hyaluronate, synthetic fluorphlogopite, phenoxyethanol, [may contain/peut contenir: titanium dioxide (ci 77891), iron oxides (ci 77492), iron oxides (ci 77491), iron oxides (ci 77499)]","Product's animal testing policies,PETA Cruelty-free Companies"
Glo Skin Beauty,"Glo Skin Beauty Lip Pencil, Java",02,Lip Liner,LOW,MODERATE,LOW,LOW,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic Wax, Isododecane, Polybutene, Hydrogenated Cottonseed Oil, Mica, Simmondsia Chinensis (Jojoba) Seed Oil, Ceresin, Ozokerite, Cera Microcristallina/Microcrystalline Wax/Cire Microcristalline, Tocopherol, Ascorbyl Palmitate. May Contain/Peut Contenir ( ): CI 77891 (Titanium Dioxide), CI 77491, CI 77492, CI 77499 (Iron Oxides), CI 77947 (Zinc Oxide), CI 15850 (Red 7 Lake), CI 19140 (Yellow 5 Lake)","Product's animal testing policies,Unknown"
Il-Makiage,"Il Makiage, Mineral Lip Pencil Brown",02,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Hydrogenated jojoba oil, Mica (ci 77019), Caprylic/capric triglyceride, Limnanthes alba (meadowfoam) seed oil, Bis-diglyceryl polyacyladipate-2, Hydrogenated olive oil myristyl esters, C10-18 triglycerides, Polyethylene, mango (mangifera indica) seed oil, Hydrogenated olive oil decyl esters, Hydrogenated cottonseed oil, Candelilla cera, Silica, Copernicia cerifera (carnauba) wax, Shea butter (butyrospermum parkii), Macadamia -ternifolia seed oil, Ethylhexyl palmitate, Tocopherol, tribehenin, Ceramide 3, Sorbitan isostearate, Ascorbyl palmitate, Palmitoyl oligopeptideMay contain: Titanium dioxide (ci 77891), Iron oxides (ci 77491), Iron oxides (ci 77492), Iron oxides (ci 77499), Red 7 (ci 15850), Manganese violet (ci 77742), Red 30 (ci 73360), Blue 1)ci 42090), Carmine (ci 754700).","Product's animal testing policies,PETA Cruelty-free Companies"
Glo Skin Beauty,"Glo Skin Beauty Precision Lip Pencil, Acorn",02,Lip Liner,LOW,MODERATE,LOW,LOW,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic Wax, Isododecane, Polybutene, Hydrogenated Cottonseed Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Ceresin, Ozokerite, Cera Microcristallina/Microcrystalline Wax/Cire Microcristalline, Mica, Tocopherol, Ascorbyl Palmitate. May Contain/Peut Contenir ( ): CI 77891 (Titanium Dioxide), CI 77491, CI 77492, CI 77499 (Iron Oxides), CI 77947 (Zinc Oxide), CI 15850 (Red 7 Lake), CI 19140 (Yellow 5 Lake)","Product's animal testing policies,Unknown"
L.A. Colors,"L.a. Colors Gel Lip Liner, Alluring C37080",02,Lip Liner,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
CYCLOPENTASILOXANE, ISODODECANE, POLYETHYLENE, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA), DIISOSTEARYL MALATE, POLYISOBUTENE, PARAFFIN, SYNTHETIC FLUORPHLOGOPITE, PHENOXYETHANOL, TOCOPHERYL ACETATE, ETHYLHEXYLGLYCERIN.","Product's animal testing policies,Unknown"
L.A. Colors,"L.a. Colors Gel Lipliner, Cafe Cp676",02,Lip Liner,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
CYCLOPENTASILOXANE, ISODODECANE, POLYETHYLENE, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA), DIISOSTEARYL MALATE, POLYISOBUTENE, PARAFFIN, SYNTHETIC FLUORPHLOGOPITE, PHENOXYETHANOL, TOCOPHERYL ACETATE, ETHYLHEXYLGLYCERIN.","Product's animal testing policies,Unknown"
,"Haus Labs Optic Intensity Eco Eyeliner, Brick Matte",02,Lip Liner,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
: ISODODECANE, SYNTHETIC WAX, TRIMETHYLSILOXYSILICATE, DIMETHICONE, POLYBUTENE, SYNTHETIC FLUORPHLOGOPITE, ARGANIA SPINOSA KERNEL OIL, TOCOPHEROL, CAPRYLIC/CAPRIC TRIGLYCERIDE, KAOLIN, POLYGLYCERYL-4 DIISOSTEARATE/POLYHYDROXYSTEARATE/SEBACATE, STEARALKONIUM HECTORITE, PROPYLENE CARBONATE, CI 77891 (TITANIUM DIOXIDE), CI 77742 (MANGANESE VIOLET), CI 16035 (RED 40 LAKE), CI 19140 (YELLOW 5 LAKE)","Product's animal testing policies,Unknown"
NUDESTIX,"Nudestix Intense Matte Lip + Cheek Pencil, Sunkissed Pink",02,Lip Liner,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
ISODODECANE, DIISOSTEARYL MALATE, SYNTHETIC WAX, DIMETHICONE, CAPRYLYL METHICONE, POLYBUTENE, MICA, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER, DIMETHYLIMIDAZOLIDINONE RICE STARCH, DISTARCH PHOSPHATE, GLYCERYL CAPRYLATE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, SILICA, ISOCETETH-10 [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77499), RED 7 (CI 15850)]","Product's animal testing policies,Unknown"
Winky Lux,"Winky Lux Waterproof Longwear Lip Liner, Meow",02,Lip Liner,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Dimethicone, Trimethylsiloxysilicate, Synthetic Fluorphlogopite, Methyl Trimethicone, Polyethylene, Ozokerite, Dimethicone /Vinyl Dimethicone Crosspolymer, Disteardimonium Hectorite, Propylene Carbonate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate. May Contain (+/-): CI 77891 (Titanium Dioxide), CI 77491, CI 77492, CI 77499 (Iron Oxides), CI 15850 (Red 6)","Product's animal testing policies,PETA Cruelty-free Companies"
,"Bodyography Lip Pencil, Heatherberry",02,Lip Liner,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Hydrogenated Coco-Glycerides, Olus Oil, Paraffin, Hydrogenated Castor Oil, Copernicia Cerifera Cera, Candelilla Cera, Caprylyl Glycol, Ethylhexylglycerin, Lecithin, Tocopherol, Ascorbyl Palmitate, Glyceryl Stearate, Glyceryl Oleate, Citric Acid, +/- Mica (CI 77019), +/- Silica, +/- Titanium Dioxide (CI 77891), +/- Iron Oxides CI 77491, +/- CI 77499, +/- CI 77492, +/- CI 19140, +/- CI 15850, +/- CI 42093","Product's animal testing policies,Unknown"
Glo Skin Beauty,"Glo Skin Beauty Precision Lip Pencil, Coral Crush",02,Lip Liner,LOW,MODERATE,LOW,LOW,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic Wax, Isododecane, Polybutene, Hydrogenated Cottonseed Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Mica, Ceresin, Ozokerite, Cera Microcristallina/Microcrystalline Wax/Cire Microcristalline, Tocopherol, Ascorbyl Palmitate. May Contain/Peut Contenir ( ): CI 77891 (Titanium Dioxide), CI 77491, CI 77492, CI 77499 (Iron Oxides), CI 15850 (Red 7 Lake), CI 77947 (Zinc Oxide), CI 19140 (Yellow 5 Lake)","Product's animal testing policies,Unknown"
About-Face,"About Face Matte Fix Lip Pencil, Paper Romance",02,Lip Liner,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
[Isododecane, polybutene, synthetic wax, trimethylsiloxysilicate, hydrogenated jojoba oil, isoamyl laurate, silica, sucrose tetrastearate triacetate, cetearyl behenate, ascorbyl palmitate, butylene glycol, caffeine, caprylyl glycol, ethylhexyl palmitate, hexylene glycol, mica, pentaerythrityl tetra-di-t-butyl hydroxyhydrocinnamate, silica dimethyl silylate, sodium hyaluronate, synthetic fluorphlogopite, phenoxyethanol, [may contain/peut contenir: titanium dioxide (ci 77891), iron oxides (ci 77492), iron oxides (ci 77491), iron oxides (ci 77499)]","Product's animal testing policies,PETA Cruelty-free Companies"
,"Charlotte Tilbury Lip Cheat, Walk Of Shame",02,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic Wax, Mica, Isododecane, Polybutene, Hydrogenated Cottonseed Oil, Ceresin, Ozokerite, Microcrystalline Wax/Cera Microcristallina/Cire Microcristalline, Simmondsia Chinensis (Jojoba) Seed Oil, Tocopherol, Ascorbyl Palmitate, [+/- Titanium Dioxide (Ci 77891), Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Red 7 Lake (Ci 15850)].","Product's animal testing policies,Unknown"
Il-Makiage,"Il Makiage, Mineral Lip Pencil Toast",02,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Hydrogenated jojoba oil, Mica (ci 77019), Caprylic/capric triglyceride, Limnanthes alba (meadowfoam) seed oil, Bis-diglyceryl polyacyladipate-2, Hydrogenated olive oil myristyl esters, C10-18 triglycerides, Polyethylene, mango (mangifera indica) seed oil, Hydrogenated olive oil decyl esters, Hydrogenated cottonseed oil, Candelilla cera, Silica, Copernicia cerifera (carnauba) wax, Shea butter (butyrospermum parkii), Macadamia -ternifolia seed oil, Ethylhexyl palmitate, Tocopherol, tribehenin, Ceramide 3, Sorbitan isostearate, Ascorbyl palmitate, Palmitoyl oligopeptideMay contain: Titanium dioxide (ci 77891), Iron oxides (ci 77491), Iron oxides (ci 77492), Iron oxides (ci 77499), Red 7 (ci 15850), Manganese violet (ci 77742), Red 30 (ci 73360), Blue 1)ci 42090), Carmine (ci 754700).","Product's animal testing policies,PETA Cruelty-free Companies"
,"Bodyography Lip Pencil, Barely There",02,Lip Liner,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Hydrogenated Coco-Glycerides, Olus Oil, Paraffin, Hydrogenated Castor Oil, Copernicia Cerifera Cera, Candelilla Cera, Caprylyl Glycol, Ethylhexylglycerin, Lecithin, Tocopherol, Ascorbyl Palmitate, Glyceryl Stearate, Glyceryl Oleate, Citric Acid, +/- Mica (CI 77019), +/- Silica, +/- Titanium Dioxide (CI 77891), +/- Iron Oxides CI 77491, +/- CI 77499, +/- CI 77492, +/- CI 19140, +/- CI 15850, +/- CI 42095","Product's animal testing policies,Unknown"
Il-Makiage,"Il Makiage, Mineral Lip Pencil Lilac",02,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Hydrogenated jojoba oil, Mica (ci 77019), Caprylic/capric triglyceride, Limnanthes alba (meadowfoam) seed oil, Bis-diglyceryl polyacyladipate-2, Hydrogenated olive oil myristyl esters, C10-18 triglycerides, Polyethylene, mango (mangifera indica) seed oil, Hydrogenated olive oil decyl esters, Hydrogenated cottonseed oil, Candelilla cera, Silica, Copernicia cerifera (carnauba) wax, Shea butter (butyrospermum parkii), Macadamia -ternifolia seed oil, Ethylhexyl palmitate, Tocopherol, tribehenin, Ceramide 3, Sorbitan isostearate, Ascorbyl palmitate, Palmitoyl oligopeptideMay contain: Titanium dioxide (ci 77891), Iron oxides (ci 77491), Iron oxides (ci 77492), Iron oxides (ci 77499), Red 7 (ci 15850), Manganese violet (ci 77742), Red 30 (ci 73360), Blue 1)ci 42090), Carmine (ci 754700).","Product's animal testing policies,PETA Cruelty-free Companies"
Dragun Beauty,"Dragun Beauty Lip Job Liner, 5.0 cc",02,Lip Liner,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Ozokerite, Copernicia Cerifera (Carnauba) Wax/Cera Carnauba/Cire de carnauba, Synthetic Beeswax, Petrolatum, Ethylhexyl Palmitate, Bis-Diglyceryl Polyacyladipate-2, Isononyl Isononanoate, Microcrystalline Wax/Cera Microcristallina/Cire microcristalline, Pentaerythrityl Tetracocoate, Mineral Oil/Paraffinum Liquidum/Huile min rale, Isopropyl Myristate, Phenoxyethanol, Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499) Red 7 Lake (CI 15850)","Product's animal testing policies,PETA Cruelty-free Companies"
Il-Makiage,"Il Makiage, Mineral Lip Pencil Burgundy",02,Lip Liner,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Hydrogenated jojoba oil, Mica (ci 77019), Caprylic/capric triglyceride, Limnanthes alba (meadowfoam) seed oil, Bis-diglyceryl polyacyladipate-2, Hydrogenated olive oil myristyl esters, C10-18 triglycerides, Polyethylene, mango (mangifera indica) seed oil, Hydrogenated olive oil decyl esters, Hydrogenated cottonseed oil, Candelilla cera, Silica, Copernicia cerifera (carnauba) wax, Shea butter (butyrospermum parkii), Macadamia -ternifolia seed oil, Ethylhexyl palmitate, Tocopherol, tribehenin, Ceramide 3, Sorbitan isostearate, Ascorbyl palmitate, Palmitoyl oligopeptideMay contain: Titanium dioxide (ci 77891), Iron oxides (ci 77491), Iron oxides (ci 77492), Iron oxides (ci 77499), Red 7 (ci 15850), Manganese violet (ci 77742), Red 30 (ci 73360), Blue 1)ci 42090), Carmine (ci 754700).","Product's animal testing policies,PETA Cruelty-free Companies"
Cheekbone,"Cheekbone SUSTAIN Lip Pencil, Clay",02,Lip Liner,LOW,MODERATE,LOW,LOW,"Ingredients from packaging:
Octyldodecyl Stearoyl Stearate, Cocos Nucifera (Coconut) Oil, C10-18 Triglycerides, Copernicia Cerifera (Carnauba) Wax, Hydrogenated Vegetable Oil, Mica, Silica, Polyglyceryl-3 Diisostearate , Oryzanol, Tocopherol, Glyceryl Undecylenate, Kaolin May Contain (+/-) Red 7 Lake (Ci 15850), Yellow 5 Lake (Ci 19140), Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Titanium Dioxide (Ci 77891), Manganese Violet (Ci 77742","Product's animal testing policies,Unknown"
